-1.2399641326661561,-5.45,0.0
-1.2169241326661562,-5.45,0.0
-1.1938841326661562,-5.45,0.0
-1.1754521326661562,-5.45,0.0
-1.1570201326661562,-5.45,0.0
-1.1422745326661563,-5.45,0.0
-1.1275289326661564,-5.45,0.0
-1.1142578926661564,-5.45,0.0
-1.1009868526661564,-5.45,0.0
-1.0905174766661563,-5.45,0.0
-1.0800481006661562,-5.45,0.0
-1.0719527662661563,-5.45,0.0
-1.0638574318661562,-5.45,0.0
-1.0584281019461563,-5.45,0.0
-1.0529987720261564,-5.45,0.0
-1.0486553080901564,-5.45,0.0
-1.0443118441541563,-5.45,0.0
-1.0408370730053564,-5.45,0.0
-1.0373623018565565,-5.45,0.0
-1.0345824849375165,-5.45,0.0
-1.0318026680184764,-5.45,0.0
-1.0295788144832445,-5.45,0.0
-1.0273549609480126,-5.45,0.0
-1.025575878119827,-5.45,0.0
-1.0237967952916414,-5.45,0.0
-1.0221956207462743,-5.45,0.0
-1.0205944462009073,-5.45,0.0
-1.0193312973928956,-5.45,0.0
-1.0183312973928957,-5.45,0.0
-1.0173312973928959,-5.45,0.0
-1.016331297392896,-5.45,0.0
-1.015331297392896,-5.45,0.0
-1.0143312973928962,-5.45,0.0
-1.0133312973928963,-5.45,0.0
-0.9633312973928962,-5.45,0.0
-0.9133312973928962,-5.45,0.0
-0.8683312973928962,-5.45,0.0
-0.8328312973928962,-5.45,0.0
-0.8008812973928962,-5.45,0.0
-0.7689312973928961,-5.45,0.0
-0.7433712973928961,-5.45,0.0
-0.7178112973928961,-5.45,0.0
-0.697363297392896,-5.45,0.0
-0.676915297392896,-5.45,0.0
-0.6585120973928961,-5.45,0.0
-0.6401088973928961,-5.45,0.0
-0.6274311373928961,-5.45,0.0
-0.6147533773928961,-5.45,0.0
-0.6046111693928962,-5.45,0.0
-0.5944689613928962,-5.45,0.0
-0.5853409741928962,-5.45,0.0
-0.5762129869928962,-5.45,0.0
-0.5699248180328963,-5.45,0.0
-0.5636366490728963,-5.45,0.0
-0.5586061139048963,-5.45,0.0
-0.5535755787368963,-5.45,0.0
-0.5485450435688963,-5.45,0.0
-0.5450236689512963,-5.45,0.0
-0.5415022943336962,-5.45,0.0
-0.5386851946396163,-5.45,0.0
-0.5358680949455363,-5.45,0.0
-0.5336144151902723,-5.45,0.0
-0.5313607354350083,-5.45,0.0
-0.5295577916307971,-5.45,0.0
-0.5277548478265859,-5.45,0.0
-0.5263124927832169,-5.45,0.0
-0.5248701377398479,-5.45,0.0
-0.5237162537051527,-5.45,0.0
-0.5225623696704575,-5.45,0.0
-0.5215623696704575,-5.45,0.0
-0.5205623696704575,-5.45,0.0
-0.5195623696704575,-5.45,0.0
-0.5185623696704575,-5.45,0.0
-0.5175623696704575,-5.45,0.0
-0.5165623696704575,-5.45,0.0
-0.46656236967045756,-5.45,0.0
-0.42156236967045757,-5.45,0.0
-0.3765623696704576,-5.45,0.0
-0.3405623696704576,-5.45,0.0
-0.3045623696704576,-5.45,0.0
-0.2757623696704576,-5.45,0.0
-0.2469623696704576,-5.45,0.0
-0.2210423696704576,-5.45,0.0
-0.1951223696704576,-5.45,0.0
-0.17467436967045757,-5.45,0.0
-0.15422636967045755,-5.45,0.0
-0.14045996967045754,-5.45,0.0
-0.12669356967045753,-5.45,0.0
-0.11568044967045753,-5.45,0.0
-0.10466732967045753,-5.45,0.0
-0.09585683367045753,-5.45,0.0
-0.08704633767045752,-5.45,0.0
-0.07911689127045753,-5.45,0.0
-0.07118744487045753,-5.45,0.0
-0.06413904807045753,-5.45,0.0
-0.05709065127045754,-5.45,0.0
-0.05004225447045754,-5.45,0.0
-0.04299385767045755,-5.45,0.0
-0.03594546087045755,-5.45,0.0
-0.028897064070457553,-5.45,0.0
-0.02766359463045755,-5.45,0.0
-0.02655347213445755,-5.45,0.0
-0.02544334963845755,-5.45,0.0
-0.02444334963845755,-5.45,0.0
-0.02344334963845755,-5.45,0.0
-0.02244334963845755,-5.45,0.0
-0.021443349638457548,-5.45,0.0
0.028556650361542455,-5.45,0.0
0.07855665036154245,-5.45,0.0
0.12355665036154245,-5.45,0.0
0.16855665036154246,-5.45,0.0
0.19955665036154246,-5.45,0.0
0.23055665036154246,-5.45,0.0
