-5.70188009316009,-5.45,0
-5.67948009316009,-5.45,0
-5.65708009316009,-5.45,0
-5.63916009316009,-5.45,0
-5.62124009316009,-5.45,0
-5.60690409316009,-5.45,0
-5.59256809316009,-5.45,0
-5.58109929316009,-5.45,0
-5.56963049316009,-5.45,0
-5.55930857316009,-5.45,0
-5.54898665316009,-5.45,0
-5.53866473316009,-5.45,0
-5.52834281316009,-5.45,0
-5.52226434916009,-5.45,0
-5.51721807716009,-5.45,0
-5.51217180516009,-5.45,0
-5.50874263396009,-5.45,0
-5.50531346276009,-5.45,0
-5.50188429156009,-5.45,0
-5.49914095460009,-5.45,0
-5.49639761764009,-5.45,0
-5.49454586519209,-5.45,0
-5.49269411274409,-5.45,0
-5.49121271078569,-5.45,0
-5.48973130882729,-5.45,0
-5.48824990686889,-5.45,0
-5.48721292549801,-5.45,0
-5.48617594412713,-5.45,0
-5.48517594412713,-5.45,0
-5.48417594412713,-5.45,0
-5.48317594412713,-5.45,0
-5.48217594412713,-5.45,0
-5.43217594412713,-5.45,0
-5.38217594412713,-5.45,0
-5.33717594412713,-5.45,0
-5.29217594412713,-5.45,0
-5.26117594412713,-5.45,0
-5.23017594412713,-5.45,0
-5.20537594412713,-5.45,0
-5.18057594412713,-5.45,0
-5.15825594412713,-5.45,0
-5.13593594412713,-5.45,0
-5.12055994412713,-5.45,0
-5.10518394412713,-5.45,0
-5.09288314412713,-5.45,0
-5.08058234412713,-5.45,0
-5.06951162412713,-5.45,0
-5.05844090412713,-5.45,0
-5.05081440812713,-5.45,0
-5.04318791212713,-5.45,0
-5.03632406572713,-5.45,0
-5.02946021932713,-5.45,0
-5.02404540716713,-5.45,0
-5.01863059500713,-5.45,0
-5.01444364870313,-5.45,0
-5.01025670239913,-5.45,0
-5.00702993194153,-5.45,0
-5.00380316148393,-5.45,0
-5.00164043974825,-5.45,0
-4.99947771801257,-5.45,0
-4.99774754062402,-5.45,0
-4.99619038097433,-5.45,0
-4.99463322132464,-5.45,0
-4.99338749360489,-5.45,0
-4.99226633865712,-5.45,0
-4.99114518370934,-5.45,0
-4.99013614425634,-5.45,0
-4.98912710480334,-5.45,0
-4.98812710480334,-5.45,0
-4.98712710480334,-5.45,0
-4.93712710480334,-5.45,0
-4.88712710480334,-5.45,0
-4.84712710480334,-5.45,0
-4.80712710480334,-5.45,0
-4.77512710480334,-5.45,0
-4.74312710480334,-5.45,0
-4.71112710480334,-5.45,0
-4.67912710480334,-5.45,0
-4.65992710480334,-5.45,0
-4.64072710480334,-5.45,0
-4.62536710480334,-5.45,0
-4.61154310480334,-5.45,0
-4.59771910480334,-5.45,0
-4.58665990480334,-5.45,0
-4.57560070480334,-5.45,0
-4.56454150480334,-5.45,0
-4.55680006480334,-5.45,0
-4.54905862480334,-5.45,0
-4.54209132880334,-5.45,0
-4.53512403280334,-5.45,0
-4.53032434000334,-5.45,0
-4.52552464720334,-5.45,0
-4.52168489296334,-5.45,0
-4.51784513872334,-5.45,0
-4.51477333533134,-5.45,0
-4.51170153193934,-5.45,0
-4.50924408922574,-5.45,0
-4.5070323907835,-5.45,0
-4.50482069234126,-5.45,0
-4.50305133358747,-5.45,0
-4.50128197483368,-5.45,0
-4.49986648783064,-5.45,0
-4.49845100082761,-5.45,0
-4.49731861122518,-5.45,0
-4.49618622162276,-5.45,0
-4.49516707098057,-5.45,0
-4.49414792033839,-5.45,0
-4.49314792033839,-5.45,0
-4.49214792033839,-5.45,0
-4.49114792033839,-5.45,0
-4.44114792033839,-5.45,0
